attribute_id,attribute_label,value,extraction_run_id,metric_name
190,Meningitis,1.0,2026-09-02_18-19-17_technology_infrastructure,precision
190,Meningitis,1.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
190,Meningitis,1.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
213,Lower extremity peripheral arterial disease,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
213,Lower extremity peripheral arterial disease,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
213,Lower extremity peripheral arterial disease,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
213,Lower extremity peripheral arterial disease,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
213,Lower extremity peripheral arterial disease,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
163,Leprosy,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
163,Leprosy,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
163,Leprosy,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
163,Leprosy,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
163,Leprosy,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
175,Dietary iron deficiency,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
175,Dietary iron deficiency,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
175,Dietary iron deficiency,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
175,Dietary iron deficiency,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
175,Dietary iron deficiency,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
132,Other non-communicable diseases mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
132,Other non-communicable diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
132,Other non-communicable diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
132,Other non-communicable diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
132,Other non-communicable diseases mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
209,Cardiomyopathy and myocarditis,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-02_18-19-17_technology_infrastructure,recall
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-02_18-19-17_technology_infrastructure,precision
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
278,Alcohol use disorders,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
278,Alcohol use disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
278,Alcohol use disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
278,Alcohol use disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
278,Alcohol use disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
292,Interpersonal violence,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
292,Interpersonal violence,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
292,Interpersonal violence,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
292,Interpersonal violence,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
292,Interpersonal violence,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
158,Ebola,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
158,Ebola,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
158,Ebola,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
158,Ebola,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
158,Ebola,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
151,Neonatal preterm birth,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
151,Neonatal preterm birth,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
151,Neonatal preterm birth,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
151,Neonatal preterm birth,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
151,Neonatal preterm birth,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
217,Stroke,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
217,Stroke,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
217,Stroke,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
217,Stroke,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
217,Stroke,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
224,Z_Other chronic respiratory diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
160,Guinea worm disease,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
160,Guinea worm disease,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
160,Guinea worm disease,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
160,Guinea worm disease,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
160,Guinea worm disease,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
121,Neonatal mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
121,Neonatal mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
121,Neonatal mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
121,Neonatal mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
121,Neonatal mortality,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
261,Parkinson's disease,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
261,Parkinson's disease,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
261,Parkinson's disease,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
261,Parkinson's disease,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
261,Parkinson's disease,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
219,Allergic rhinitis,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
219,Allergic rhinitis,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
219,Allergic rhinitis,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
219,Allergic rhinitis,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
219,Allergic rhinitis,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
287,Urinary diseases and male infertility,0.96,2026-09-02_18-19-17_technology_infrastructure,accuracy
287,Urinary diseases and male infertility,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
287,Urinary diseases and male infertility,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
287,Urinary diseases and male infertility,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
287,Urinary diseases and male infertility,1.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
260,Multiple sclerosis,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
260,Multiple sclerosis,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
260,Multiple sclerosis,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
260,Multiple sclerosis,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
260,Multiple sclerosis,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
253,"Tracheal, bronchus, and lung cancer",1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
253,"Tracheal, bronchus, and lung cancer",0.0,2026-09-02_18-19-17_technology_infrastructure,recall
253,"Tracheal, bronchus, and lung cancer",0.0,2026-09-02_18-19-17_technology_infrastructure,precision
253,"Tracheal, bronchus, and lung cancer",0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
253,"Tracheal, bronchus, and lung cancer",0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
229,Chronic kidney disease,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
229,Chronic kidney disease,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
229,Chronic kidney disease,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
229,Chronic kidney disease,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
229,Chronic kidney disease,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
148,Neonatal disorders,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
148,Neonatal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
148,Neonatal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
148,Neonatal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
148,Neonatal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
230,Appendicitis,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
230,Appendicitis,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
230,Appendicitis,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
230,Appendicitis,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
230,Appendicitis,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
269,Decubitus ulcer,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
269,Decubitus ulcer,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
269,Decubitus ulcer,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
269,Decubitus ulcer,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
269,Decubitus ulcer,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
147,Maternal disorders,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
147,Maternal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
147,Maternal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
147,Maternal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
147,Maternal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
223,Pneumoconiosis,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
223,Pneumoconiosis,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
223,Pneumoconiosis,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
223,Pneumoconiosis,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
223,Pneumoconiosis,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
259,Motor neuron disease,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
259,Motor neuron disease,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
259,Motor neuron disease,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
259,Motor neuron disease,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
259,Motor neuron disease,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
135,Maternal and neonatal disorders,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
135,Maternal and neonatal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
135,Maternal and neonatal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
135,Maternal and neonatal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
135,Maternal and neonatal disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
271,Fungal skin diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
271,Fungal skin diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
271,Fungal skin diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
271,Fungal skin diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
271,Fungal skin diseases,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
203,Sense organ diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
203,Sense organ diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,recall
203,Sense organ diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,precision
203,Sense organ diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
203,Sense organ diseases,1.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
257,Headache disorders,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
257,Headache disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
257,Headache disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
257,Headache disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
257,Headache disorders,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
118,1.3. Non-communicable mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
118,1.3. Non-communicable mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,recall
118,1.3. Non-communicable mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,precision
118,1.3. Non-communicable mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
118,1.3. Non-communicable mortality,1.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
165,Lymphatic filariasis,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
165,Lymphatic filariasis,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
165,Lymphatic filariasis,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
165,Lymphatic filariasis,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
165,Lymphatic filariasis,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
157,Dengue,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
157,Dengue,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
157,Dengue,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
157,Dengue,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
157,Dengue,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
251,Malignant skin melanoma,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
251,Malignant skin melanoma,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
251,Malignant skin melanoma,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
251,Malignant skin melanoma,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
251,Malignant skin melanoma,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
244,Conduct disorder,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
244,Conduct disorder,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
244,Conduct disorder,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
244,Conduct disorder,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
244,Conduct disorder,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
228,Acute kidney injury,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
228,Acute kidney injury,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
228,Acute kidney injury,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
228,Acute kidney injury,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
228,Acute kidney injury,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
145,HIV/AIDS,1.0,2026-09-02_18-19-17_technology_infrastructure,accuracy
145,HIV/AIDS,0.0,2026-09-02_18-19-17_technology_infrastructure,recall
145,HIV/AIDS,0.0,2026-09-02_18-19-17_technology_infrastructure,precision
145,HIV/AIDS,0.0,2026-09-02_18-19-17_technology_infrastructure,f1_score
145,HIV/AIDS,0.0,2026-09-02_18-19-17_technology_infrastructure,n_labels
